Date,NAV,BENCH
2022-07-06,2216.023212292581,407.3399963
2022-07-07,2290.316316532376,415.0100098
2022-07-08,2329.541651502448,417.1199951
2022-07-11,2294.472892068348,415.019989
2022-07-12,2323.344556728074,417.0400085
2022-07-13,2292.7774184229024,412.8099976
2022-07-14,2273.286264499676,406.5
2022-07-15,2327.105936839943,413.7799988
2022-07-18,2369.4661432392422,417.6300049
2022-07-19,2418.0255730514355,423.4100037
2022-07-20,2422.320057215563,422.5100098
2022-07-21,2456.433248216293,424.3900146
2022-07-22,2468.7877580671566,425.7099915
2022-07-25,2464.623581414164,426.25
2022-07-26,2424.506438984311,426.1300049
2022-07-27,2458.628098605465,428.1199951
2022-07-28,2520.955428946064,432.769989
2022-07-29,2580.2793519953475,438.2900085
2022-08-01,2582.784194580493,438.2900085
2022-08-02,2559.680238970081,436.0700073
2022-08-03,2583.939778376301,438.2900085
2022-08-04,2608.1569598925203,439.0599976
2022-08-05,2562.6359215122743,435.7200012
2022-08-08,2586.1788678287635,438.9299927
2022-08-09,2543.339324239601,435.980011
2022-08-10,2605.509711583527,439.8800049
2022-08-11,2605.247823829315,440.1600037
2022-08-12,2607.692961201091,440.8699951
2022-08-15,2613.358735193731,442.3500061
2022-08-16,2617.393312453676,443.0700073
2022-08-17,2591.3682245186183,439.0299988
2022-08-18,2593.9918046697017,440.7600098
2022-08-19,2555.217159385618,437.3599854
2022-08-22,2487.402035589022,433.1700134
2022-08-23,2486.247819058692,431.3500061
2022-08-24,2480.7105580626576,432.0499878
2022-08-25,2490.588663999189,433.3599854
2022-08-26,2430.817771589193,426.0899963
2022-08-29,2418.3236908597414,422.6499939
2022-08-30,2414.3665221706474,419.8099976
2022-08-31,2383.5468751648027,415.1199951
2022-09-01,2319.295366958528,407.6600037
2022-09-02,2381.518741337809,415.9700012
2022-09-05,2355.0370607953546,413.3900146
2022-09-06,2364.1833091783774,414.3800049
2022-09-07,2360.487911043079,412.0100098
2022-09-08,2364.0929108858663,414.0899963
2022-09-09,2410.511554230593,420.3699951
2022-09-12,2457.245651817532,427.75
2022-09-13,2415.724625124496,421.1300049
2022-09-14,2402.6201223623825,417.5100098
2022-09-15,2380.362386261389,414.7799988
2022-09-16,2350.5849131979103,408.2399902
2022-09-19,2361.139113491203,407.8699951
2022-09-20,2320.976068842245,403.4200134
2022-09-21,2354.1200812237585,407.0499878
2022-09-22,2291.869827753409,399.7600098
2022-09-23,2219.6972476752894,390.3999939
2022-09-26,2220.413173702228,388.75
2022-09-27,2190.1019969948225,388.2399902
2022-09-28,2184.1583771235973,389.4100037
2022-09-29,2146.8241599183234,382.89
2022-09-30,2196.9638671500866,387.8500061
2022-10-03,2211.522395973692,390.8299866
2022-10-04,2315.800737824452,403.0299988
2022-10-05,2272.8540587769826,398.9100037
2022-10-06,2261.9905712121417,396.3500061
2022-10-07,2197.499918685892,391.6700134
2022-10-10,2189.604374055685,390.1199951
2022-10-11,2152.886435003388,387.9500122
2022-10-12,2142.319933503367,385.8800049
2022-10-13,2176.7581742432844,389.1499939
2022-10-14,2188.1200670859453,391.3099976
2022-10-17,2243.909126420002,398.480011
2022-10-18,2260.723313331436,399.8399963
2022-10-19,2234.9268881204034,397.73
2022-10-20,2245.793853436926,398.77
2022-10-21,2225.541632186663,396.29
2022-10-24,2259.392526807773,401.84
2022-10-25,2287.473435972595,407.61
2022-10-26,2304.1284818527893,410.31
2022-10-27,2310.261227793349,410.19
2022-10-28,2300.7754584732093,410.76
2022-10-31,2292.825338034169,412.2
2022-11-01,2326.1127834748377,414.61
2022-11-02,2294.318110208087,413.39
2022-11-03,2252.3618949795123,409.55
2022-11-04,2316.114347828781,416.98
2022-11-07,2329.803908963358,418.34
2022-11-08,2346.704341014327,421.61
2022-11-09,2331.135564632847,420.34
2022-11-10,2432.536004385474,431.89
2022-11-11,2452.377261874759,432.26
2022-11-14,2438.8299614407533,432.86
2022-11-15,2460.970859245884,434.44
2022-11-16,2412.736817428578,430.17
2022-11-17,2404.574233003837,428.38
2022-11-18,2439.5727716826004,433.33
2022-11-21,2433.698509614164,433.06
2022-11-22,2442.9170992111717,437.79
2022-11-23,2459.899219241689,438.82
2022-11-24,2468.1098244944324,440.84
2022-11-25,2467.859162563649,440.73
2022-11-28,2439.6703500095896,437.85
2022-11-29,2427.903920721108,437.29
2022-11-30,2461.62053197624,440.04
2022-12-01,2485.3953929972404,443.96
2022-12-02,2474.889024985814,443.29
2022-12-05,2457.5145919011666,441.47
2022-12-06,2440.887961786161,438.92
2022-12-07,2423.2938975122424,436.2
2022-12-08,2425.0918650586755,435.47
2022-12-09,2467.028104903349,439.13
2022-12-12,2447.883340501736,436.98
2022-12-13,2491.4057777842745,442.6
2022-12-14,2489.577980508933,442.51
2022-12-15,2400.1271539216746,429.91
2022-12-16,2360.815148351568,424.74
2022-12-19,2361.939731063621,425.87
2022-12-20,2347.713754602178,424.18
2022-12-21,2384.7250436287145,431.44
2022-12-22,2354.126939292329,427.26
2022-12-23,2345.386365944385,427.45
2022-12-26,2345.386365944385,427.45
2022-12-27,2365.3934228802877,428.0
2022-12-28,2363.385644602064,427.46
2022-12-29,2385.139804874146,430.35
2022-12-30,2349.149458830515,424.89
2023-01-02,2378.2049067376515,428.95
2023-01-03,2410.343631418567,434.18
2023-01-04,2477.9897459261697,440.19
2023-01-05,2474.926425104259,439.33
2023-01-06,2517.447598230479,444.42
2023-01-09,2552.48949442288,448.35
2023-01-10,2537.1323554036044,445.71
2023-01-11,2567.6263607240885,447.41
2023-01-12,2578.545474988798,450.22
2023-01-13,2593.1035357444966,452.54
2023-01-16,2614.53372400065,454.63
2023-01-17,2622.65670290067,456.46
2023-01-18,2641.544997872273,457.53
2023-01-19,2591.5246711197024,450.45
2023-01-20,2612.6201899342427,452.12
2023-01-23,2642.8948671985745,454.49
2023-01-24,2654.5991176274547,453.38
2023-01-25,2653.195970262112,452.07
2023-01-26,2712.208703397456,453.98
2023-01-27,2726.391787541076,455.17
2023-01-30,2721.45776961256,454.4
2023-01-31,2729.6797290612044,453.21
2023-02-01,2736.4241483298333,453.09
2023-02-02,2790.393803031145,459.2
2023-02-03,2799.1801311840086,460.77
2023-02-06,2775.3410877723377,457.16
2023-02-07,2774.7937169258166,458.19
2023-02-08,2780.734778335936,459.46
2023-02-09,2808.2857329412564,462.31
2023-02-10,2770.037376107154,457.89
2023-02-13,2792.841770810545,462.03
2023-02-14,2802.537320533253,462.4
2023-02-15,2813.1190777936504,464.359985
2023-02-16,2824.687902180005,465.23999
2023-02-17,2835.18552760534,464.299988
2023-02-20,2832.1089028188235,464.640015
2023-02-21,2813.491263552922,463.769989
2023-02-22,2787.5020588987063,461.970001
2023-02-23,2794.3326637833134,462.5
2023-02-24,2749.114894585724,457.7
2023-02-27,2787.2622643789564,462.58
2023-02-28,2803.8495379976,461.11
2023-03-01,2816.5737114488497,457.68
2023-03-02,2834.8265369224137,460.019989
2023-03-03,2857.528232015168,464.26001
2023-03-06,2869.729393939194,464.179993
2023-03-07,2849.048400665188,460.600006
2023-03-08,2845.058986331443,460.98999
2023-03-09,2830.2306766428246,459.980011
2023-03-10,2785.22584817854,453.76001
2023-03-13,2677.47598708356,442.799988
2023-03-14,2722.140255748772,449.559998
2023-03-15,2603.356686018164,436.450012
2023-03-16,2652.926341873367,441.640015
2023-03-17,2600.018585688137,436.309998
2023-03-20,2635.2962933798904,440.600006
2023-03-21,2693.8863900070182,446.470001
2023-03-22,2710.9760889480585,447.160004
2023-03-23,2715.750957139772,446.220001
2023-03-24,2648.459191496061,440.109985
2023-03-27,2688.002005606895,444.720001
2023-03-28,2682.935411738546,444.45
2023-03-29,2725.884439719891,450.21
2023-03-30,2763.079839682409,454.84
2023-03-31,2779.149174520323,457.84
2023-04-03,2748.78570811709,457.72
2023-04-04,2739.844756237907,457.34
2023-04-05,2724.236243396994,456.59
2023-04-06,2712.483552569693,458.94
2023-04-07,2712.483552569693,458.94
2023-04-10,2711.7996192091014,458.94
2023-04-11,2736.2605580039244,461.79
2023-04-12,2732.399080435386,462.38
2023-04-13,2793.409833321913,464.21
2023-04-14,2826.3988350132367,466.910004
2023-04-17,2789.6904541939207,466.839996
2023-04-18,2815.908169510567,468.619995
2023-04-19,2810.4212731240395,468.13
2023-04-20,2802.3892071649275,467.429993
2023-04-21,2827.4920124963205,469.0
2023-04-24,2833.2225827590783,468.97
2023-04-25,2803.7850085513737,467.08
2023-04-26,2782.5227013856543,463.209991
2023-04-27,2793.6713272660554,464.029999
2023-04-28,2775.984956288562,466.640015
2023-05-01,2777.437107042128,466.769989
2023-05-02,2726.859729352481,461.08
2023-05-03,2761.473329468627,462.51001
2023-05-04,2731.2336003324845,460.34
2023-05-05,2774.030213683949,465.31
2023-05-08,2794.649491107583,466.94
2023-05-09,2792.5746012268824,465.410004
2023-05-10,2758.14584202554,463.64
2023-05-11,2787.1850794234733,463.619995
2023-05-12,2790.800933025874,465.48999
2023-05-15,2792.2546897082384,466.670013
2023-05-16,2779.444141186665,464.700012
2023-05-17,2771.568612598454,463.98
2023-05-18,2785.4914496762376,465.790009
2023-05-19,2803.454435537774,468.85
2023-05-22,2829.723071028775,468.91
2023-05-23,2760.76504595382,466.100006
2023-05-24,2700.4609511542826,457.65
2023-05-25,2708.909401164665,456.18
2023-05-26,2736.143640857736,461.410004
2023-05-29,2728.475684432748,460.850006
2023-05-30,2721.2512325208927,456.63
2023-05-31,2687.9276987297826,451.76001
2023-06-01,2704.6143293247687,455.27
2023-06-02,2754.1407669783503,462.15
2023-06-05,2726.2188515647645,459.929993
2023-06-06,2746.968499004897,461.68
2023-06-07,2747.787705991262,460.8
2023-06-08,2769.770548650742,460.7
2023-06-09,2773.6967463426467,460.01
2023-06-12,2809.492455460232,460.73
2023-06-13,2838.702580262935,463.27
2023-06-14,2846.767249479488,464.94
2023-06-15,2814.5879649951657,464.33
2023-06-16,2832.9722266164604,466.8
2023-06-19,2814.292402893672,462.04
2023-06-20,2801.358069579301,459.32
2023-06-21,2786.262342512786,457.01
2023-06-22,2754.252865119807,454.7
2023-06-23,2719.239023877408,453.14
2023-06-26,2721.637393214341,452.68
2023-06-27,2727.395696210468,452.9
2023-06-28,2759.345072028525,456.05
2023-06-29,2787.409207137506,456.64
2023-06-30,2823.188511081281,461.93
2023-07-03,2806.9867192989923,460.98
2023-07-04,2782.9205512018957,461.3
2023-07-05,2765.1585660521937,457.94
2023-07-06,2700.3023502827145,447.22
2023-07-07,2724.7522968833573,447.65
2023-07-10,2741.682843875577,448.47
2023-07-11,2784.6919617187536,451.72
2023-07-12,2829.4753872547203,458.54
2023-07-13,2828.546104108352,461.36
2023-07-14,2812.538416068004,460.83
2023-07-17,2774.015801570605,457.92
2023-07-18,2762.9075818596675,460.76
2023-07-19,2752.1141958146845,461.97
2023-07-20,2759.555545818101,463.93
2023-07-21,2765.3743057551173,465.4
2023-07-24,2768.4699942367497,465.68
2023-07-25,2782.982983240849,467.92
2023-07-26,2758.664031613077,465.46
2023-07-27,2824.077753537426,471.74
2023-07-28,2821.358395529729,470.78
2023-07-31,2818.308148523194,471.35
2023-08-01,2779.907766671688,467.21
2023-08-02,2736.7261868411324,460.84
2023-08-03,2707.597718448367,457.93
2023-08-04,2711.518748426192,459.28
2023-08-07,2731.2909223084657,459.68
2023-08-08,2642.2044835573706,458.6
2023-08-09,2673.64268495546,460.58
2023-08-10,2713.377705105346,464.23
2023-08-11,2692.166624819007,459.17
2023-08-14,2707.2433653633343,459.86
2023-08-15,2678.632249018595,455.57
2023-08-16,2677.417058923092,455.29
2023-08-17,2642.9943074502653,451.19
2023-08-18,2625.7653143526504,448.44
2023-08-21,2644.0138604202148,448.66
2023-08-22,2647.840112467185,451.7
2023-08-23,2646.813668640815,453.45
2023-08-24,2624.1076620346857,451.57
2023-08-25,2628.290794707179,451.39
2023-08-28,2656.278869118379,455.41
2023-08-29,2693.799548311747,459.83
2023-08-30,2712.944700845235,459.13
2023-08-31,2697.4978811103683,458.19
2023-09-01,2688.001592495503,458.13
2023-09-04,2692.2343541630207,457.96
2023-09-05,2665.197002994383,456.9
2023-09-06,2609.637962081777,454.3
2023-09-07,2624.8576182325123,453.67
2023-09-08,2626.74156657516,454.66
2023-09-11,2641.7470012415056,456.21
2023-09-12,2648.4249537562514,455.4
2023-09-13,2673.2068363134454,453.94
2023-09-14,2704.23417728962,460.86
2023-09-15,2717.9906626630486,461.93
2023-09-18,2687.0705664454777,456.72
2023-09-19,2705.6783954892408,456.52
2023-09-20,2743.9537985529487,460.66
2023-09-21,2715.4565863503,454.67
2023-09-22,2700.880972782919,453.26
2023-09-25,2671.9034670347105,450.44
2023-09-26,2648.642636141458,447.7
2023-09-27,2639.2179859230146,446.91
2023-09-28,2659.154859418507,448.5
2023-09-29,2667.703883909722,450.22
2023-10-02,2627.0090000347623,445.59
2023-10-03,2595.246693180241,440.7
2023-10-04,2597.311096984008,440.08
2023-10-05,2614.5723843494616,441.31
2023-10-06,2650.318155051238,444.93
2023-10-09,2612.404930850094,443.79
2023-10-10,2674.454264411097,452.48001
2023-10-11,2671.8436240299125,453.16
2023-10-12,2672.5250153094794,453.63
2023-10-13,2629.200624391866,449.17999
2023-10-16,2651.35930353783,450.20001
2023-10-17,2653.1661064832706,449.76001
2023-10-18,2617.3377916689888,445.01999
2023-10-19,2585.017349903856,439.73001
2023-10-20,2543.426269617893,433.73001
2023-10-23,2562.413734488661,433.17999
2023-10-24,2541.582806810618,435.09
2023-10-25,2529.6558108296317,435.26999
2023-10-26,2501.729983010488,433.20001
2023-10-27,2491.313397562561,429.57999
2023-10-30,2514.25098093664,431.12
2023-10-31,2539.485934165536,433.66
2023-11-01,2559.5144948658785,436.57001
2023-11-02,2576.4408519885487,443.47
2023-11-03,2582.102526484932,444.23999
2023-11-06,2579.6459859436686,443.51999
2023-11-07,2575.0867148311963,442.81
2023-11-08,2601.531031448055,444.07001
2023-11-09,2626.270497107085,447.79999
2023-11-10,2616.442713773954,443.31
2023-11-13,2669.1174068048845,446.62
2023-11-14,2703.2215052439988,452.60001
2023-11-15,2720.575984005138,454.51999
2023-11-16,2699.2532661798377,451.26999
2023-11-17,2733.1029328628947,455.82001
2023-11-20,2742.516722186312,456.26001
2023-11-21,2722.753810793676,455.85001
2023-11-22,2718.581229025526,457.23999
2023-11-23,2728.855529530424,458.47
2023-11-24,2740.5275680432846,459.98001
2023-11-27,2737.1516538881506,458.41
2023-11-28,2757.12137063289,457.04001
2023-11-29,2792.2367623357336,459.10001
2023-11-30,2791.209514930866,461.60999
2023-12-01,2831.5832181638243,466.20001
2023-12-04,2824.7635917883167,465.78
2023-12-05,2840.2594053492817,467.62
2023-12-06,2879.248400148561,470.06
2023-12-07,2876.0412827586038,468.78
2023-12-08,2906.825903700583,472.26001
2023-12-11,2915.423942799886,473.70001
2023-12-12,2922.6407526162875,472.72
2023-12-13,2914.404818615929,472.45999
2023-12-14,2938.3525729088456,476.57001
2023-12-15,2938.069591019804,476.60999
2023-12-18,2915.019211174364,475.32001
2023-12-19,2934.827111740675,477.04001
2023-12-20,2928.643796338143,477.94
2023-12-21,2934.529333926801,476.94
2023-12-22,2938.0957630021426,477.60001
2023-12-25,2938.0957630021426,477.60001
2023-12-26,2940.408811710065,477.60001
2023-12-27,2946.879254168848,478.62
2023-12-28,2935.009161140108,478.07999
2023-12-29,2942.369211076986,479.01999
2024-01-01,2942.369211076986,479.01999
2024-01-02,2928.1405573277034,478.51001
2024-01-03,2873.1802833758084,474.39999
2024-01-04,2905.9732618762614,477.67999
2024-01-05,2898.3965639149706,476.38
2024-01-08,2927.627720375191,478.17999
2024-01-09,2918.266076680779,477.26001
2024-01-10,2936.1933209828203,476.42001
2024-01-11,2930.9495553602787,472.76999
2024-01-12,2969.539344812829,476.76001
2024-01-15,2956.1242297793765,474.19
2024-01-16,2931.907106821099,473.06
2024-01-17,2921.122138484123,467.70999
2024-01-18,2966.6833691592656,470.45001
2024-01-19,2959.8007854875787,469.23999
2024-01-22,2987.684649271263,472.85999
2024-01-23,2941.742089299064,471.53
2024-01-24,2978.524907273222,477.09
2024-01-25,2967.2897026384026,478.53
2024-01-26,2997.90505112383,483.84
2024-01-29,3012.8932745241927,484.84
2024-01-30,3072.6246226415474,485.63001
2024-01-31,3066.0407022049835,485.67001
2024-02-01,3034.5355188392364,483.85999
2024-02-02,3061.5789131800884,483.92999
2024-02-05,3045.6966520872647,483.69
2024-02-06,3068.58085567989,486.76001
2024-02-07,3081.2051698022665,485.63
2024-02-08,3108.732500792733,485.26999
2024-02-09,3141.281663553369,484.82999
2024-02-12,3144.1219911522726,487.45999
2024-02-13,3095.470737449614,482.82999
2024-02-14,3106.583322531186,485.23999
2024-02-15,3154.2613444377675,488.54001
2024-02-16,3187.9467767014826,491.59
2024-02-19,3188.3323725171,492.39001
2024-02-20,3194.1289979982653,491.89999
2024-02-21,3209.503475694612,491.04999
2024-02-22,3252.184171402409,495.10001
2024-02-23,3273.9609816183747,497.25
2024-02-26,3269.5927392689973,495.42999
2024-02-27,3258.742743554003,496.32999
2024-02-28,3284.0678667551542,494.59
2024-02-29,3314.798213702581,494.60999
2024-03-01,3329.290536663886,497.57999
2024-03-04,3341.284621496133,497.41
2024-03-05,3314.8192446297558,496.26999
2024-03-06,3330.7881890679964,498.20999
2024-03-07,3352.436551266543,503.16
2024-03-08,3353.987476014617,503.26001
2024-03-11,3326.8621081317074,501.48999
2024-03-12,3381.898070329022,506.51999
2024-03-13,3406.937880848095,507.32999
2024-03-14,3412.783294177484,506.39999
2024-03-15,3421.94128797555,504.79999
2024-03-18,3409.3144304501,503.94
2024-03-19,3437.306703697116,505.23001
2024-03-20,3443.8101533302515,505.20999
2024-03-21,3500.955153466092,509.76999
2024-03-22,3507.096779791191,509.64001
2024-03-25,3521.549405047721,509.85999
2024-03-26,3537.0669966112587,511.09
2024-03-27,3528.0275305527,511.75
2024-03-28,3529.914291826858,512.66998
2024-03-29,3529.914291826858,512.66998
2024-04-01,3527.5008994213267,512.66998
2024-04-02,3487.211163116991,508.57001
2024-04-03,3515.125481575856,510.01999
2024-04-04,3535.7562765838697,510.84
2024-04-05,3496.8606513289783,506.54999
2024-04-08,3522.574699463991,508.92999
2024-04-09,3478.058927124628,505.82001
2024-04-10,3493.536710611719,506.59
2024-04-11,3467.6313704671607,504.54999
2024-04-12,3454.17819151648,505.25
2024-04-15,3491.065565941289,505.92999
2024-04-16,3423.702844464025,498.20999
2024-04-17,3439.8570983246923,498.51999
2024-04-18,3475.616438196929,499.70001
2024-04-19,3443.9702659078093,499.29001
2024-04-22,3449.9686830848277,502.31
2024-04-23,3497.952852646723,507.79001
2024-04-24,3497.475217294112,505.60999
2024-04-25,3457.5748584532685,502.38
2024-04-26,3529.956397603357,507.98001
2024-04-29,3529.561242391639,508.34
2024-04-30,3462.394977397106,504.89001
2024-05-01,3462.394977397106,504.31
2024-05-02,3429.024937305642,503.20999
2024-05-03,3473.0071908277228,505.53
2024-05-06,3494.2863719315883,508.22
2024-05-07,3552.978544876118,514.02002
2024-05-08,3562.448949080548,515.77002
2024-05-09,3552.2238158687014,515.77002
2024-05-10,3606.0918575048295,520.76001
2024-05-13,3610.658167661709,520.85999
2024-05-14,3631.252343190923,521.65002
2024-05-15,3661.807167769695,524.71002
2024-05-16,3622.041355835804,523.62
2024-05-17,3604.620461786288,522.94
2024-05-20,3617.822888288371,523.89001
2024-05-21,3603.333756144431,522.95001
2024-05-22,3578.721127866597,521.17999
2024-05-23,3616.307893295472,521.56
2024-05-24,3627.661495053776,520.57001
2024-05-27,3642.314231755431,522.21002
2024-05-28,3609.515637720585,519.08002
2024-05-29,3556.2320965813565,513.45001
2024-05-30,3575.9860329446865,516.5
2024-05-31,3570.0057068272813,518.16998
2024-06-03,3583.1076034577595,519.84998
2024-06-04,3526.032890715139,517.04999
2024-06-05,3554.384581461146,521.22998
2024-06-06,3566.7770952505866,524.67999
2024-06-07,3545.9811771457257,523.54999
2024-06-10,3535.576217796761,522.15997
2024-06-11,3503.759080695355,517.28998
2024-06-12,3595.406129342332,522.89001
2024-06-13,3537.712249860773,516.03998
2024-06-14,3459.7525195149524,511.04999
2024-06-17,3483.6218848830054,511.48999
2024-06-18,3502.302051527017,515.01001
2024-06-19,3499.874437539456,514.13
2024-06-20,3535.6227160115463,518.90997
2024-06-21,3494.392025951852,515.10999
2024-06-24,3540.0583146946383,518.87
2024-06-25,3510.098649152802,517.70001
2024-06-26,3507.178929471124,514.81
2024-06-27,3518.1766780144544,512.59003
2024-06-28,3504.24248553351,511.42001
2024-07-01,3523.090278432199,510.91
2024-07-02,3490.868958665668,514.66998
2024-07-03,3532.758479964328,517.53998
2024-07-04,3552.863519053784,516.59998
2024-07-05,3541.170745717084,516.59998
2024-07-08,3536.14799091868,516.42999
2024-07-09,3499.3986551031417,511.76001
2024-07-10,3546.3950541050376,516.41998
2024-07-11,3588.9445374148527,519.51001
2024-07-12,3642.846299847785,524.08002
2024-07-15,3602.468728429488,518.72998
2024-07-16,3609.1606102337487,517.29999
2024-07-17,3586.300786939116,514.83002
2024-07-18,3560.476427249688,514.01001
2024-07-19,3557.565935972365,510.03
2024-07-22,3619.6811763971314,514.78998
2024-07-23,3639.275658394333,515.46997
2024-07-24,3609.474781544667,512.29999
2024-07-25,3536.6805973805144,508.63001
2024-07-26,3620.966454890522,512.83002
2024-07-29,3617.61517672944,511.79001
2024-07-30,3648.2381113479887,514.08002
2024-07-31,3646.728973117764,518.17999
2024-08-01,3532.37958650896,511.82999
2024-08-02,3371.6300062575738,497.85001
2024-08-05,3303.0927174426674,487.04999
2024-08-06,3309.894723453735,488.44
2024-08-07,3373.790147332733,495.95999
2024-08-08,3392.663492556612,496.37
2024-08-09,3420.87880778286,499.19
2024-08-12,3411.1135669503715,499.07999
2024-08-13,3442.130256879502,501.66
2024-08-14,3462.5579175260336,504.10001
2024-08-15,3514.9239097039963,509.88001
2024-08-16,3529.999633066709,511.45001
2024-08-19,3561.662712383583,514.59003
2024-08-20,3541.287605467994,512.27002
2024-08-21,3572.2055298544155,513.95001
2024-08-22,3587.0580132609184,515.73999
2024-08-23,3623.3887039482606,518.13001
2024-08-26,3617.3060556259743,518.04999
2024-08-27,3620.264791905968,518.88001
2024-08-28,3627.5084346788353,520.59998
2024-08-29,3666.6043600556086,524.57001
2024-08-30,3680.793869125409,525.04999
2024-09-02,3679.464318450415,524.94
2024-09-03,3599.253284014701,519.84003
2024-09-04,3560.4024954898355,514.82001
2024-09-05,3541.060417485115,512.04999
2024-09-06,3474.455300863233,506.56
2024-09-09,3520.370622825513,510.70001
2024-09-10,3501.5788211178574,507.95001
2024-09-11,3503.1853477854834,508.01999
2024-09-12,3557.162802687928,512.08002
2024-09-13,3602.040136284018,515.95001
2024-09-16,3619.191174574418,515.10999
2024-09-17,3653.567131166222,517.19
2024-09-18,3659.806554678481,514.59003
2024-09-19,3785.913529411969,521.66998
2024-09-20,3751.357927158802,514.26001
2024-09-23,3744.170186418094,516.32001
2024-09-24,3752.6119858288143,519.70001
2024-09-25,3758.7132038631,519.14001
2024-09-26,3836.935140297284,525.60999
2024-09-27,3800.567935528439,528.08002
2024-09-30,3763.695728661936,522.89001
2024-10-01,3707.645027907979,520.88
2024-10-02,3714.393731055948,521.14001
2024-10-03,3660.8362457508806,516.28998
2024-10-04,3700.916575410468,518.56
2024-10-07,3711.719131714404,519.47998
2024-10-08,3696.358295790319,516.64001
2024-10-09,3716.577518796499,520.04999
2024-10-10,3677.4264250478495,519.10999
2024-10-11,3711.783576203468,521.97998
2024-10-14,3722.241231479504,524.76001
2024-10-15,3704.117836632133,520.57001
2024-10-16,3717.250718950127,519.59998
2024-10-17,3753.216481614864,523.90997
2024-10-18,3745.8532840058297,524.98999
2024-10-21,3703.8324123053726,521.52002
2024-10-22,3683.3547300674354,520.40002
2024-10-23,3667.406745683836,518.84003
2024-10-24,3672.825136103927,518.97998
2024-10-25,3646.447610101916,518.81
2024-10-28,3700.269801204215,520.95001
2024-10-29,3640.5429354806456,517.98999
2024-10-30,3632.063104849072,511.51001
2024-10-31,3569.6943697032275,505.39001
2024-11-01,3619.172401361761,510.89999
2024-11-04,3604.989730787651,509.20999
2024-11-05,3650.521109903548,509.53
2024-11-06,3584.9770851223366,506.78
2024-11-07,3650.506435545381,509.92001
2024-11-08,3655.8499950822447,506.63
2024-11-11,3720.7362748835953,512.37
2024-11-12,3628.469119470538,502.23001
2024-11-13,3628.5271048579975,501.59
2024-11-14,3657.998271605289,507.03
2024-11-15,3624.793087740626,503.12
2024-11-18,3622.471601404516,502.84
2024-11-19,3577.3131367881306,500.60001
2024-11-20,3570.558670414869,500.48999
2024-11-21,3586.518132856572,502.54001
2024-11-22,3573.509479294658,508.47
2024-11-25,3572.9169851314173,508.78
2024-11-26,3527.8921089768733,505.89999
2024-11-27,3514.8724849166224,504.95999
2024-11-28,3536.21837616526,507.29999
2024-11-29,3566.736172395243,510.25
2024-12-02,3581.471735433529,513.60999
2024-12-03,3640.351348976445,515.53003
2024-12-04,3647.375398215925,517.45001
2024-12-05,3700.490426498683,519.53003
2024-12-06,3706.345307679503,520.46997
2024-12-09,3683.4652337570674,521.21997
2024-12-10,3674.7678605403626,518.48999
2024-12-11,3717.65661047708,519.95001
2024-12-12,3708.079147681712,519.20001
2024-12-13,3701.736947080006,516.45001
2024-12-16,3706.6713860098425,515.83002
2024-12-17,3642.3621806083943,513.65997
2024-12-18,3652.8642406381978,514.42999
2024-12-19,3573.155968922404,506.66
2024-12-20,3569.608871348059,502.19
2024-12-23,3576.14597835977,502.91
2024-12-24,3587.036338893809,503.81
2024-12-25,3587.036338893809,503.81
2024-12-26,3588.273021317021,503.81
2024-12-27,3608.284272717648,507.17999
2024-12-30,3592.0885810514987,504.85001
2024-12-31,3602.874520318259,507.62
2025-01-01,3602.874520318259,507.62
2025-01-02,3607.472789411087,510.67001
2025-01-03,3589.460967111077,508.19
2025-01-06,3655.661443031897,513.02002
2025-01-07,3639.135384706979,514.66998
2025-01-08,3639.876039166813,513.66998
2025-01-09,3665.2930564080616,515.84003
2025-01-10,3633.5152876682514,511.5
2025-01-13,3605.315730326112,508.67999
2025-01-14,3606.2630346015694,508.28
2025-01-15,3696.570087228121,515.02002
2025-01-16,3705.012529095987,520.04999
2025-01-17,3756.5620595455966,523.62
2025-01-20,3769.557379138696,523.87
2025-01-21,3785.399916218755,525.97998
2025-01-22,3831.6162827570624,528.03998
2025-01-23,3871.947445076538,530.34003
2025-01-24,3881.6671004134055,530.07001
2025-01-27,3798.6609635284494,529.69
2025-01-28,3772.622924715969,531.59998
2025-01-29,3826.21847112235,534.26001
2025-01-30,3869.4405538836695,538.84003
2025-01-31,3872.470556764668,539.53003
2025-02-03,3810.2922570505216,534.84998
2025-02-04,3824.496213672726,536.03998
2025-02-05,3830.717734411008,538.56
2025-02-06,3929.035607039912,544.84003
2025-02-07,3935.1808699477456,542.75
2025-02-10,3968.263964524587,545.91998
2025-02-11,4004.478918547121,547.17999
2025-02-12,4003.3898156508935,547.78003
2025-02-13,4031.394028078382,553.75
2025-02-14,4020.330038294423,552.40997
2025-02-17,4060.8219244034926,555.41998
2025-02-18,4092.967661298975,557.16998
2025-02-19,4005.5607982691454,552.09998
2025-02-20,3990.927655912769,551.01001
2025-02-21,4002.970752317489,553.84998
2025-02-24,3973.029291484174,553.39001
2025-02-25,4004.109071670665,554.20001
2025-02-26,4102.682323497127,559.66998
2025-02-27,4019.913141451407,557.10999
2025-02-28,4036.775404384898,557.19
2025-03-03,4063.839271804927,563.13
2025-03-04,3896.061361783492,551.07001
2025-03-05,4148.244137434003,556.09003
2025-03-06,4221.184209844987,555.90002
2025-03-07,4154.041924009416,553.34998
